,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
38,0.1305380010356505,-0.0695600012938181,0.26664433379968,-0.1593478346864382,0.1798734938104947,0.3484506678457061,-0.260364497701327,-0.0224801711738109,-0.0578651639322439,0.3555443311731021,0.1423430001984039,0.0680110019942124,-0.2436440059294303,-0.1866758372634649,-0.0543581672633687,0.1481368349244197,0.4345178343355655,0.0018361657857894,0.0096814955274264,0.3348881627122561,-0.2940256632864475,-0.2398138356705506,0.1294289976358413,-0.2576781703780095,0.0609183361132939,-0.1373604983091354,0.1023369979423781,0.2972143338993191,0.195589837928613,-0.0007753328730662,0.0721781638761361,-0.1040328318874041,-0.3936298390229543,0.1136543340981006,0.2058313347709675,-0.208635667959849,0.2515016725907723,-0.1703121674557527,0.1377901670833428,-0.1650570034980774,-0.2573870066553354,0.3213290013372898,-0.0786910019814968,-0.1439186665229499,0.231936161716779,-0.27089399471879,-0.1378875019339223,-0.2252925025920073,0.0036495005091031,-0.0733461696654558,-0.1496283275385697,-0.1739954953081905,-0.0188665017485618,-0.0224218294024467,-0.1085689992954333,-0.1737786699086427,0.5353928456703821,-0.0790643298532813,0.0653931665389488,-0.1358388339479764,0.127977667376399,0.0901480043927828,0.1477620021129647,0.1351808309555053,0.0813029967248439,0.3330961676935355,0.3460645067195098,0.1650063320994377,0.0482548354193568,0.4060496712724368,0.173137835226953,-0.4475264921784401,0.1423193314888825,-0.1407388324538866,0.061146667227149,0.2376661766320467,-0.0328053346214195,-0.0180224987367788,-0.0813471649695808,-0.2741456727186839,0.0130321638813863,-0.0125000004967053,0.2622883344690005,-0.3647413328289985,0.3801314979791641,0.2288628307481607,-0.0172586686288317,0.1200313319762547,0.1670586690306663,0.1196351634959379,-0.2391276682416598,-0.2830468316872914,-0.036094003667434,0.1681131633619467,0.3292093326648076,0.2283666690345853,-0.008884002144138,0.1780946683138609,0.0026770031545311,0.0629098353286584,0.0
39,0.1808759995869227,-0.2122571415134838,0.3862897136381694,-0.2937388579760279,0.2110425723450524,-0.0473082855543387,-0.1037331441683428,-0.0302837200995002,-0.1420874286642564,0.2772871448791453,0.3114918571497713,-0.1004642780338015,-0.0597105718084744,-0.193131142428943,-0.1405141450730817,0.2313561460801533,0.3569678600345339,-0.061338998244277,0.153721140032368,0.459867000579834,0.0411368555256298,-0.0236219981951372,0.2869398540684155,-0.3222749978303909,0.0234290031450135,-0.2394584310906274,0.0295668579638004,0.1776331402361393,0.0316515684659991,0.1155927186565739,0.0204872818929808,-0.0615588564957891,-0.3089185740266527,0.0671859961003065,0.0173832828711186,-0.0282020015375954,0.239873718470335,-0.2110802902108324,0.0981415715733809,-0.3832518564803259,-0.1453138625615143,0.1826507151126861,0.0432309960680348,-0.3464974272730095,0.2625582814216614,-0.1670024267264775,-0.1295390086514609,0.0452118579830442,-0.1134184258324759,0.1325590014457702,0.0081898623279162,-0.3426272826535361,0.0844295706067766,-0.22655614332429,0.0213937142065593,-0.0340381392410823,0.2687347153467791,-0.0191284268096621,0.1990981458553246,-0.1605888562543051,0.2139444287334169,-0.035361427281584,0.3295548595488071,0.026772423514298,0.0873457140156201,0.4736844397016934,0.4245320079582078,0.060890573476042,0.1343958558780806,0.1779652868530579,0.4344485638929264,-0.5164494237729481,0.3628018540330231,-0.2595681447003569,-0.0150122850068977,0.3273254201880523,-0.1660682831757835,0.0064812845417431,-0.1037459990475326,-0.1559315754898957,-0.037110289226153,-0.2345970028213092,0.1169209997169673,-0.0791414284280368,0.4315711462071964,0.2576848585158586,-0.0331840004239763,0.046153714614255,-0.0075084258403096,-0.0326411489929471,-0.1584659974489893,-0.09035485503929,0.0789231359958648,0.2156752826912062,0.0711829980303134,0.3130654306150973,0.0171434288578374,0.0798845690109634,0.2806617124671383,-0.0119205710611173,0.0
40,0.0279466669696072,0.0848801682392756,0.3522946660717328,-0.1368131649990876,0.2974743321537971,0.0186331655519704,-0.3557916656136513,-0.1861619974176089,-0.1197011675685644,0.398414001489679,0.2653171742955844,0.0508080025513966,-0.2508458395799001,-0.3227360025048256,-0.2170304967051682,0.3439968265593052,0.203147504478693,-0.0676764982442061,0.1161368296792109,0.2095100035270055,-0.2157483349243799,0.1844648290910603,0.2114008359300593,-0.052517500706017,0.2101048293213049,-0.0157624967396259,0.1169106651407976,0.010298664914444,0.1427668326844771,-0.2310448338588079,-0.316020667552948,0.0208293329924345,-0.0498274993151426,0.0189711712300777,0.1831018309264133,-0.1274170037358999,0.360454003016154,-0.0237286661285907,0.4537846706807613,-0.5582068264484406,-0.2235246694181114,0.3019030032058556,0.1884211686750253,-0.0011001657694578,0.1280335014065106,-0.0484829973429441,-0.0909819981704155,-0.1186959973225991,-0.0354181689520676,0.0495089963078498,0.0441100044796864,-0.1966561699906985,-0.2320101670920848,0.3421995093425115,-0.3733511694396536,-0.2482683322935675,0.1232646638527512,0.0238214998195568,-0.1027948347230752,-0.0748226667443911,0.1734791696071624,0.1697523345549901,0.1500440010180076,0.0164863329846411,0.0769398349026839,0.2226751645406087,0.2203008309006691,-0.1062703368564446,-0.1224309969693422,0.2895433371886611,0.1400059970716635,-0.1817681690057118,0.0364723323533932,-0.3160493324200312,-0.0072844997048377,0.3775879939397176,-0.2858684981862704,-0.0379588405291239,-0.3629866577684879,-0.0975148348758618,0.2156953277687231,0.0294728353619575,-0.1880296704669793,-0.3069704994559288,0.3208696618676185,0.3837698313097159,0.0916816654304663,0.0395978353917598,0.4181005011002223,-0.3770181735356648,-0.1206304989755153,-0.0943528333057959,-0.0307589980851237,0.0564020002881685,-0.0061061677212516,0.3152678360541661,-0.027912334849437,0.4236968383193016,0.1638884978601709,-0.1829396697382132,0.0
41,0.1539370001825903,-0.1603134253195353,0.3739471414259502,-0.373724137033735,0.3773005700537136,0.1979341469705104,-0.2199502864054271,-0.4503077162163598,-0.0763314309796052,0.3098468652793339,0.3350624335663659,0.2492079947675977,3.685802221298218e-05,-0.0427862852811813,-0.2607807144522667,0.1699765707765306,0.1089561404660344,-0.0821298552410943,0.1273557118007115,0.2103721485805831,-0.2004679994923728,0.1206055688006537,-0.033898856723681,-0.1261348569366548,0.0796755741217306,-0.1439707108906337,0.2073222851114613,0.2483238577842712,0.2198678574391774,-0.0251832849213055,-0.1672952847688325,0.0712564273604324,-0.3217968558061069,0.0529491443719182,0.0884130001068115,-0.4045290010316031,0.2591065728504743,-0.170777715742588,0.2277765657220568,-0.3448332931314196,-0.3056352782462324,0.1719308612602097,-0.2501970002693789,-0.1043817166105977,0.2174239994159766,-0.0801598578691482,-0.043235570192337,-0.0975115714328629,0.1575769994940076,-0.0364201407147837,-0.0028211429848202,-0.2049717160740069,-0.1844594313630036,0.0463012882641383,-0.2449641371744551,0.0552978558199746,0.290909430278199,-0.0864492835743086,-0.07251757130559,-0.2157987153955868,-0.0407748568270887,0.0902888516429811,0.2011429992105279,0.0505691406184009,0.1233822841729436,0.1508040044988904,0.319935285619327,-0.000228427350521,0.0735955733107402,0.2905938507880949,0.1302677164120333,-0.1970365728650774,0.0302568567650658,-0.0684312869395528,-0.0753778549177306,0.358435858041048,-0.2059685726250921,0.1086121438337223,-0.2223065740295819,-0.1540400021310363,0.0832670005703611,-0.0624417114470686,0.1639088562556675,-0.0720548601155834,0.2717474307864904,0.1081244290939399,0.1416035729593464,0.217387423983642,0.3082274283681597,-0.027826143029545,-0.2234431405418685,-0.1223704293370246,-0.1624057149248463,-0.1187110005744866,0.2402162860546793,0.1677195717181478,0.1133412862462656,0.4036974396024431,-0.1245567128062248,-0.2921944249953542,0.0
42,0.2599081123868624,-0.0630503338244226,0.2007313296198845,-0.3543727817531261,0.3335483351515399,0.1421316689294245,-0.4943321032656563,-0.2928754430160754,-0.1740922213842471,0.4236253384086821,0.2996350030880421,0.1569956650750504,-0.0204425518297486,-0.0163145549595356,-0.0547783347364101,0.2951075542304251,0.14752644367723,-0.0374327794027825,0.1490729997555414,0.3705870041416751,-0.1772603330512841,0.1385966667698489,0.1256949997817476,-0.2020305533789926,-0.0455389992437428,-0.0860168875919448,0.0343199985412259,0.26612078357074,0.2250621114960975,-0.0894985569434033,-0.0986648872494697,0.0449341115826326,-0.2978205507000287,0.0867475519577662,0.0717988887594805,-0.4945497728056378,0.2101891073915693,-0.2189418924972415,0.1688931087652842,-0.5863793310191896,-0.2070189973132478,0.1854960056953132,-0.212697891311513,-0.0444188904431131,0.2184125553402635,-0.1108207744028833,-0.0584974431743224,-0.1345616686675283,0.0355262249294254,-0.2061905500789483,0.0142460010117954,-0.0954263384143511,-0.1575965569871995,0.0352408878194789,-0.1199334443857272,-0.1293436653084225,0.133724774285737,0.0075855544871754,-0.1930790004941324,-0.3131038910812802,0.0825246680114004,0.0384844413234127,0.208144669007096,0.0280231096678309,0.0421906668278906,0.1362103347977002,0.1597391106188297,-0.0562153303892248,0.1428032202853096,0.4256114463011424,0.1731335549718803,-0.2475796648197704,0.1449075551289651,-0.0909605564342604,-0.2116823360944787,0.3407729959322346,-0.1543813302285141,-0.1071184418267673,-0.0408398857236736,-0.1995192261205779,0.1103417766797873,-0.1580885549386342,0.0785656662450896,-0.1511137748344077,0.2423994439757532,0.2619748856458399,0.1141398897808459,0.1683360019491778,0.2576787773933675,0.0180213356183634,-0.3384200040664937,0.0894176645411385,-0.0094897763079239,-0.0381243367575936,0.0146991138656934,0.0967273323072327,0.1304003364510006,0.3679872300061915,-0.099511665602525,-0.0992072224617004,0.0
43,0.2713877990841865,-0.125345392525196,0.2754492029547691,-0.536984795331955,0.3170293994247913,0.415695795416832,-0.2289159938693046,-0.2072916060686111,-0.3614428013563156,0.2082323998212814,0.3574481993913651,0.4668429911136627,0.0930373990908265,0.0820886015892028,-0.0028467983007431,0.0485902003478258,0.1716704040765762,-0.0514074017293751,0.2413767963647842,0.1891081996262073,-0.1725535973906517,0.0299149937927722,-0.0061178043019026,-0.2088045977056026,0.0817072028294205,-0.078675602376461,-0.0829320028424263,0.0828691989183425,0.2144767976365983,0.0240922018885612,0.0616480000317096,-0.1592818021774292,-0.393080997467041,0.0923189983936026,0.109721203148365,-0.3608405902981758,-0.0382110021775588,-0.3639929950237274,0.3287213966250419,-0.353189593553543,-0.4244351933710277,0.2466894030570983,-0.1824867933988571,-0.0547534018754959,0.2157597988843917,-0.0256001989590004,-0.0741995990276336,0.0875007972121238,-0.0371943994425237,-0.288207596540451,-0.1258391946554184,-0.2885529983788729,-0.0962514013051986,-0.1295729905366897,-0.1122373973950743,0.0636432006955146,0.2961616009473801,-0.1599863991141319,0.1274221995379775,-0.1742072016000747,0.0099795997142791,0.1122963964939117,0.2598909974098206,0.0714877977967262,0.0310018017888069,0.1961740046739578,0.2773390054702759,-0.2419176056981086,0.0177958041429519,0.3253457970917225,0.0893784031271934,-0.0514358013868331,0.076503803115338,-0.0628944054245948,-0.0077154032886028,0.5206225991249085,-0.214901801943779,0.1272951997816562,-0.3665449950844049,0.0469615995883941,0.0911233961582183,-0.2216538026928901,0.1852987974882126,-0.1068206048570573,0.3945709973573684,0.2615964025259017,0.1804266020655632,0.3074369966983795,0.2280302003026008,0.2304793998599052,-0.1408561952412128,-0.1104669980704784,-0.1892549950629472,-0.2003942027688026,0.1336358023807406,0.3918633997440338,-0.0157795965671539,0.2505525987595319,-0.2172373965382576,-0.2522481955587864,0.0
44,0.0951665952801704,0.0365350008010864,0.1087215974926948,-0.2370157942175865,0.5128298014402389,0.1401762008666992,-0.3617091938853264,-0.4469864040613174,-0.3185456037521362,0.3253090023994446,0.4057933957781642,0.2065185997635126,-0.0159974008798599,0.0600599989295005,-0.0902564011514186,0.0893671989440918,0.1421576008200645,-0.003538601193577,0.339501804113388,0.2279918022453785,0.0252639979124069,0.1054096013307571,0.0628363961353898,0.0413708007428795,0.1314272046089172,0.0275491960346698,0.0175307944416999,0.2492639988660812,0.3552830055356025,-0.0817867973819375,0.0742066018283367,0.0828609984368085,-0.2626097977161407,0.257847198843956,-0.1005670040845871,-0.2810350000858307,0.1330420017242431,-0.0658937998116016,0.3029668003320694,-0.3750992015004158,-0.3171854015439749,0.4024993985891342,-0.1519352044910192,-0.1824908018112182,0.214709997549653,-0.0218251947313547,-0.2003913968801498,0.0064665973186492,-0.0627336047589778,-0.2826137974858284,-0.1397107988595962,-0.117311206459999,-0.1526238054037094,0.2699290037155151,-0.0613068025559186,0.0359520014375448,0.4049894034862518,-0.0268415962811559,0.1707020019181072,-0.043223800137639,0.1861289978027343,0.3401139974594116,0.2824325956404209,0.3079786017537117,-0.022385399788618,0.2060965958982706,0.1626728005707264,0.2201342031359672,0.0785475969314575,0.5376081995666027,0.3751473963260651,-0.2885089963674545,0.2041075982153415,-0.1681997966021299,-0.0571553990244865,0.5394092082977295,-0.2815638013184071,0.0186379991471767,-0.2756392046809196,-0.0419917978346347,0.0208545973524451,0.0512448012828826,0.252264004945755,-0.1602658003568649,0.3497047960758209,0.3432965993881225,0.0968006003648042,0.027431197464466,0.2301117971539497,0.1714829970151186,-0.1373878054320812,-0.2603420004248619,-0.2871839985251426,0.0185558006167411,0.0591855989769101,0.2723031908273697,0.1731350012123584,0.5083416074514389,-0.1611848017200827,-0.0760098002851009,0.0
45,0.2405403712764382,-0.0818977518938481,0.4196157507249154,-0.3355134995654225,0.4351781252771616,0.2571078757755458,-0.1718126246705651,-0.203421626240015,0.0236822562292218,0.6053986293263733,0.2577318726107478,0.1320668766275048,-0.1704803714528679,-0.0311146239982917,-0.100219122134149,0.2716270022210665,0.1851573740132153,-0.1060806261375546,0.0101185040548443,0.2242900042328983,-0.0683161225169897,-0.0423055035062134,0.0883575011976063,-0.0554653732106089,0.1367251272313296,-0.1479601259343326,0.1602366281440481,0.1412663739174604,0.1578170026186853,0.0301781211746856,-0.0641028750687837,0.0728576248511672,-0.0835739993490278,0.1035609969403594,0.1413172502070665,-0.3506319969892502,0.2645275089889765,-0.1101398771861568,0.2061049946350976,-0.3133389968425035,-0.2933843745850026,0.3649562522768974,-0.0156433745287358,-0.0035407482064329,0.2809902557637542,0.0628146226517856,-0.14003424893599,0.0501442532986402,0.1802302463911473,-0.0415122474078089,0.1415197495371103,-0.2757767527364194,-0.0708936229348182,-0.0350481236819177,-0.2392218764871359,-0.0089522523339837,0.4184453785419464,0.1894588740542531,-0.1568519992288202,-0.1857422580942511,-0.0031197522766888,0.0443922492559067,0.186549000791274,0.0415473749162629,0.0827223723754286,0.2844094950705766,0.3432563785463571,-0.0875629978254437,-0.0124311242252588,0.2673665011534467,0.1910051209852099,-0.1242978740483522,0.2124503721715882,-0.1328395013697445,-0.1486476215068251,0.4197577410377562,-0.0690083751089787,0.0196551247499883,-0.0907305013970471,-0.0932032489217817,0.1095412505092099,0.0269356253556907,0.0622093747369945,-0.1165258779656142,0.3254126207903027,0.2194744991138577,0.1959563735872507,0.1114097484387457,0.3071663742884993,0.0182593762874603,0.0328223763499408,-0.2204641290009021,-0.2162412488833069,-0.2414728770963847,0.1493598758243024,0.4240316329523921,0.1331682484596967,0.2609946243464947,-0.0795673732645809,0.0459742513485252,0.0
46,0.0711716278456151,-0.05577237252146,0.1418333784677088,-0.1267904979176819,0.3229618752375245,-0.1058908738195896,-0.3348010014742613,0.0069735031574964,0.0242138728499412,0.5023534968495369,0.1504949987865984,0.3369776289910078,-0.3658589934930205,-0.1629954976961016,-0.2479318706318736,0.3977901190519333,0.1799923717044294,-0.0572304958477616,-0.00922312727198,0.4420331278815865,-0.0616316215018741,-0.0425517498515546,0.202663124538958,-0.2651112512685358,-0.0982802547514438,-0.1196129955351352,0.0186322517693042,0.0682782500371104,0.1802236242219805,0.1067916210740804,-0.1660029958002269,0.1066641301149502,-0.4814822431653738,0.1026963754557073,-0.1051695021742489,-0.1653613729868084,0.3707418777048588,-0.037472375202924,0.0888271259609609,-0.4685078707989305,-0.1109370021149516,-0.1090860003605485,-0.0650353769306093,-0.0419006273150444,0.0175282524432986,-0.1085448726080358,-0.145733124576509,-0.0021682539954781,0.1115936255082488,0.0960433715954423,-0.168051998829469,-0.1071234997361898,-0.2634550011716783,0.0340232481248676,-0.1102982503362,-0.1161841209977865,0.2672251253388822,0.3413426280021667,-0.0338777513243258,-0.0450357483932748,0.2141671215067617,0.1547046287450939,0.1889041243121028,0.1497822474939312,0.2047088738181628,0.1740424958989024,0.247552876593545,0.2424298729747533,-0.1156358788721263,0.0957390051335096,0.3954361267387867,-0.2192362481728196,0.0392421260476112,-0.1938821254298091,-0.1613624999299645,0.2338797487318515,-0.0295466264433343,-0.0651296209543943,-0.2973707504570484,-0.3397659955080598,-0.1802399995503947,-0.3149180056061595,0.2064998755231499,-0.3696903698146343,0.2790553718805313,0.4526540040969848,0.1603902524802833,0.1018258756957948,0.3549532535980688,0.0923362518660724,-0.1310128783807158,-0.1072674999013543,-0.0517323758685961,-0.0527190016582608,0.1731216253247112,0.241421865299344,0.0887358733452856,0.2311693797819316,-0.0327455040533095,0.046542378142476,0.0
47,0.2670726987998932,-0.0889458999037742,0.1643192001618444,-0.4556032985448837,0.2619531970471144,0.0874804016202688,-0.1890550971031189,-0.1442520998418331,-0.2351569994352758,0.3201592057943344,0.3447628051042556,0.2254311006516218,-0.1980365976691246,-0.1361719045788049,-0.1741048031952232,0.1789597012102604,0.0444745008368045,-0.1099224990233778,0.1497283011674881,0.2108923973282799,0.2130169011652469,0.1305807989090681,0.0120096005499362,-0.1639889014884829,0.0809460014104843,-0.2790228053927421,0.0083517001010477,0.1619100034236908,0.0329224000684916,0.0174079992488259,-0.0068080986849963,-0.0242850024253129,-0.2900957987061702,0.0810611955821514,-0.107634799182415,-0.0684307971969246,0.0242938010022044,-0.064546001330018,0.0836634973064065,-0.4616716980934143,-0.132595101185143,0.0806335020810365,-0.0794718030840158,-0.0402038991451263,0.179850597679615,-0.0290740013122558,0.0322588006965816,0.1068247973918914,0.0342989012598991,-0.0495163016021251,0.1475568005349487,-0.3356644958257675,-0.0772379991598427,-0.2111437998712063,0.0274682987481355,0.1152861017733812,0.1960051000118255,0.0296924011781811,-0.0186351957963779,-0.1074773002415895,0.0625202978029847,0.0012517003342509,0.1622478026896715,-0.0144831983372569,0.2065427994355559,0.0677972994744777,0.2432201996445656,0.1178758015856146,0.0708923019468784,0.1536321014165878,-0.017272001132369,-0.2840513013303279,0.1695342981722206,-0.2250762052834033,0.0227937005460262,0.2700585961341858,-0.2640533983707428,-0.1134682983160018,-0.1973982013761997,-0.0234459996643636,0.0421718999743461,-0.1648312985897064,0.0944993998855352,-0.1320316020399332,0.2823315940797329,0.2565293990075588,0.129933999851346,0.0658094983547925,0.2681336969137192,0.0451729990541934,-0.2052615011110901,-0.0014220993965864,-0.0297247005626559,0.0068514989688992,0.2138218007981777,0.2928711950778961,0.084380504488945,0.2080384008586406,0.1164843019098043,-0.1386897009797394,0.0
48,0.4377007901668548,-0.2778865963220596,0.1845286005642265,-0.5394567996263504,0.0589210003614425,-0.0085638030897825,0.0675371922552585,-0.1392265994101763,-0.1220548026263713,0.3346687942743301,0.2368150025606155,0.1582851998507976,-0.0789337944239378,-0.1806627985090017,-0.2847998008131981,0.1979603997897356,0.005153202265501,-0.1923526048660278,-0.0623300045728683,0.1997615948319435,0.1071925997734069,0.1001416002050973,-0.2204545991495251,-0.1895889993757009,-0.0497780069708824,-0.3412533931434154,0.1745148019865155,0.204359398689121,0.0856759998947382,0.0193927973508834,-0.0658103998750448,-0.0863689959049224,-0.231940005486831,0.0503574011847376,-0.3293702065944671,-0.0282826013863086,0.0504999995231628,-0.2203576028347015,-0.081138401851058,-0.3819548010826111,-0.1333027984015643,-0.1007230002433061,-0.1920660018920898,-0.158619993366301,0.3168054044246673,-0.016516800224781,0.1251782022416591,0.2538066036999226,0.0183400005102157,-0.1022292047739028,-0.0225336009636521,-0.3925146013498306,-0.0618538007140159,-0.0820255994796752,-0.0088857981376349,0.0694693968165665,0.1192021965980529,0.0820684015750885,0.0370806083083152,-0.1344843968749046,0.1268801972270012,-0.1646199986338615,0.240149001777172,-0.0655083984136581,0.2998875975608825,0.3664231956005096,0.372742799622938,-0.0616057997569441,0.2730865955352783,0.0510017991065979,0.1819157972931862,-0.2382425993680954,0.1872183997184038,-0.4071307986974716,-0.0542089998722076,0.4680752009153366,-0.3067752011120319,-0.0081419996917247,-0.1155330024659633,-0.1973527997732162,-0.1427149981260299,-0.2840870022773742,-0.0067050028592348,-0.0622953996062278,0.2268777973949909,0.1990815989673137,-0.0187117995694279,0.1223174035549163,0.2549219972104765,-0.1355612017214298,-0.3992391996085643,-0.0465091988444328,0.0061211954802274,0.1407846048474312,0.4337756037712097,0.2655573986470699,-0.1383938036859035,0.4603442072868347,0.141671996563673,0.0689560003578662,0.0
49,0.1122360024601221,-0.400102749466896,0.3416587524116039,-0.1570757534354925,0.448694247752428,0.2419502511620521,-0.4198920037597418,-0.5219332501292229,-0.1345445048063993,0.137207762338221,0.3597875013947487,0.1545789986848831,-0.0289234966039657,0.0097174979746341,-0.380317747592926,0.0490779998945072,0.3065034933388233,-0.1498392503708601,0.0622840076684951,0.3987832516431808,-0.2397902533411979,-0.0448170024901628,0.0399690009653568,-0.0449272505939006,0.0557199977338314,-0.0621034987270832,0.2632445029448718,0.3088800013065338,0.2055774983018636,-0.175422002794221,-0.0340967401862144,0.0680077467113733,-0.36833699606359,0.1087052538059651,0.0301507413387298,-0.4372522383928299,0.3256325041875243,-0.0654394989833235,0.2703589983284473,-0.4504707492887974,-0.3404812440276146,0.1834010072052478,-0.0370259992778301,-0.1748240025481209,0.203632250893861,0.01630574837327,-0.1254777489230036,-0.2181032449007034,-0.0137672517448663,0.0474002524279058,0.0350939937634393,-0.1909692473709583,-0.3014717486221343,0.1200825041159987,-0.3283104933798313,-0.1448910045437514,0.3543357476592064,0.0614710003137588,-0.167797498870641,-0.3456460051238537,-0.0541242519393563,-0.0453342511318624,0.2979807518422603,0.0731147464830428,0.1166430003941059,0.2356145046651363,0.2099329978227615,-0.0537352561950683,0.0349697470664978,0.3798569962382316,0.1971749989315867,-0.2017337456345558,0.2176097482442855,-0.2343222443014383,-0.1530630011111498,0.4490510104224086,-0.0996464974596165,-0.1100929984822869,-0.1880007521249354,-0.2378752501681447,0.1110295029357075,-0.154053253121674,0.1964642535895109,-0.0752317514270544,0.3884079977869987,0.0518412515521049,0.2724677519872784,0.1995752481743693,0.3543724976480007,-0.0477037467062473,-0.1256787511520087,-0.1348085012286901,-0.2071170061826706,-0.2609894946217537,0.0317337503656744,0.1301137525588274,0.1657799975946545,0.333250006660819,-0.1976427473127842,0.0138312531635165,0.0
50,0.144145393744111,-0.1248765982687473,0.347232408169657,-0.335843600705266,0.2310117974877357,0.119669397175312,-0.1703241974115371,-0.230818198621273,-0.1695521980524063,0.5011474132537842,0.1995564006268978,0.3235334098339081,-0.4388841927051544,-0.1415728027001023,-0.146146197989583,0.3028931997716427,0.1269183993339538,-0.2609216004610061,0.1988939985632896,0.1111542046070099,-0.0106490019708871,0.0684687986969947,0.0173118002712726,-0.001436600415036,-0.0334599994122982,-0.2088474076241255,-0.0020441994071006,0.0351644001901149,0.0330166025087237,-0.0116420026868581,-0.0294365981593728,-0.0610432028770446,-0.2086153984069824,0.1921956002712249,-0.1591918021440506,-0.1644963987171649,0.1285581983625889,-0.0761167999356985,0.0907417967915535,-0.5612681984901429,-0.1291837967932224,0.0565165922045707,-0.1371638029813766,0.0001998003572225,0.1316213995218277,-0.087730199098587,0.0099298013374209,0.1788241997361183,0.0212615981698036,0.057404401525855,0.2073443964123726,-0.2447427958250045,-0.1204659996554255,0.0248881928622722,-0.0569607987999916,0.0367412000894546,0.3869412064552307,0.0235402004793286,-0.0446178026497364,-0.0870600000023841,-0.0399920061230659,-0.1532339938916266,0.2692908000200987,0.11626180075109,0.1829698026180267,0.2478049993515014,0.4277292013168335,0.2678265988826752,0.0519405983388423,-0.0125995993614196,0.0487768024206161,-0.2016315937042236,0.3637345999479294,-0.0922673989087343,0.0957307994365692,0.4126057960093021,-0.3301243975758552,-0.0723097950220108,-0.3140749931335449,-0.1647104017436504,-0.0523890009149909,-0.173368401825428,0.1309445988386869,-0.4574132025241851,0.5434591948986054,0.2067380025982856,0.1018866004422307,0.0698679968714714,0.1833377972245216,-0.1547032006084919,-0.1723001992329955,0.183306797221303,-0.1051631994545459,0.0150391988456249,0.1112685989588499,0.3919373989105225,0.1700010024011135,0.218087800592184,0.1756815947592258,-0.1586519982665777,0.0
51,0.3478337965905666,-0.2370841968804597,0.2877470931503921,-0.2745141975581646,0.2555055006872863,0.0067383989691734,0.0674041029065847,-0.1852661035954952,-0.1914293996989727,0.3910115018486976,0.3067639008164405,0.137049401551485,-0.2747488014400005,-0.1742891049478203,-0.1748972997069358,0.1949285016977228,0.3003354000858962,-0.2232654996216297,0.0790680034086108,0.2319662984460592,0.104236901551485,0.0372247009538114,-0.0135721993632614,-0.1117132995277643,-0.033481700439006,-0.3242978975176811,0.1195259012281894,0.2650764022022486,0.0812226993963122,0.0801980007439851,-0.064238896779716,-0.2898766040802002,-0.2321553986519575,0.0558411002159118,0.0008371993899345,-0.0138798962347209,0.1739329989999532,-0.2142413991037756,0.2099080985412001,-0.3521752025932073,0.0054569985717535,0.2162709020078182,0.0091608960181474,-0.2955545984208584,0.1056271009147167,-0.160248702019453,-0.0321586011908948,0.2153883978724479,-0.0034151011379435,-0.1219941964372992,0.0369811973534524,-0.2820972923189401,-0.1570134019013494,-0.0251499993726611,0.0995645003393292,0.0278494000434875,0.256910302862525,0.1632515983190387,0.0324064016342163,-0.2216614007949829,0.1883167948573827,-0.0018727024085819,0.2341332962736487,0.1693542048335075,0.134654700756073,0.1918489001691341,0.4163891017436981,0.1985629994422197,0.1474096991121768,0.0303825994953513,0.2269604001194238,-0.4504558995366096,0.3060147002339363,-0.1743865028023719,-0.0158334995154291,0.2816276978701353,-0.2850528970360756,-0.1051501985639333,-0.068179802596569,-0.2192042018962638,0.0866858989931643,-0.3544452019035816,0.0870868016034364,-0.2269903019070625,0.170942896977067,0.2727492006495595,0.075879902113229,0.0329518008977174,0.1255826999899,-0.0626855997368693,-0.1664323986507952,-0.1181398970540612,-0.0343566008028574,0.1357948984950781,0.0620714981108903,0.3894406005274504,0.1457592040300369,0.1551315012387931,0.1171137028373777,0.0320356946438551,0.0
